,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
24,A1,0.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,120,2025.00000000000,R1,power,0.22500000000,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
25,A1,1.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,121,2025.00000000000,R1,power,0.08000000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
26,A1,2.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,122,2030.00000000000,R1,power,0.20000000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
27,A1,3.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,123,2035.00000000000,R1,power,0.30633333333,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
28,A1,4.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,124,2040.00000000000,R1,power,0.20000000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
29,A1,5.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,125,2045.00000000000,R1,power,0.56366666667,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
30,A1,6.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,126,2045.00000000000,R1,power,0.22500000000,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
31,A1,0.00000000000,retrofit,PRODUCT|ENVIRONMENTAL,CO2f,R1,136,2025.00000000000,R1,power,20.62575000000,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2050.00000000000
32,A1,0.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,160,2025.00000000000,R1,power,0.45000000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
33,A1,1.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,161,2025.00000000000,R1,power,0.16000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
34,A1,2.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,162,2030.00000000000,R1,power,0.40000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
35,A1,3.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,163,2035.00000000000,R1,power,0.61266666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
36,A1,4.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,164,2040.00000000000,R1,power,0.40000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
37,A1,5.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,165,2045.00000000000,R1,power,1.12733333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
38,A1,6.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,166,2045.00000000000,R1,power,0.45000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
39,A1,0.00000000000,retrofit,PRODUCT|ENVIRONMENTAL,CO2f,R1,176,2025.00000000000,R1,power,41.25150000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2050.00000000000
40,A1,0.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,200,2025.00000000000,R1,power,0.30000000000,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
41,A1,1.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,201,2025.00000000000,R1,power,0.10666666667,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
42,A1,2.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,202,2030.00000000000,R1,power,0.26666666667,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
43,A1,3.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,203,2035.00000000000,R1,power,0.40844444444,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
44,A1,4.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,204,2040.00000000000,R1,power,0.26666666667,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
45,A1,5.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,205,2045.00000000000,R1,power,0.75155555556,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
46,A1,6.00000000000,retrofit,PRODUCT|ENERGY,electricity,R1,206,2045.00000000000,R1,power,0.30000000000,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
47,A1,0.00000000000,retrofit,PRODUCT|ENVIRONMENTAL,CO2f,R1,216,2025.00000000000,R1,power,27.50100000000,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2050.00000000000
0,A1,0.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,0,2025.00000000000,R1,gas,0.06799865084,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
1,A1,1.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,1,2030.00000000000,R1,gas,0.18250134916,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2050.00000000000
2,A1,0.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,2,2025.00000000000,R1,gas,0.10199797625,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
3,A1,1.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,3,2030.00000000000,R1,gas,0.27375202375,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2050.00000000000
4,A1,0.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,4,2025.00000000000,R1,gas,0.06799865084,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
5,A1,1.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,5,2030.00000000000,R1,gas,0.18250134916,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2050.00000000000
6,A1,0.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,6,2025.00000000000,R1,gas,0.10199797625,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
7,A1,1.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,7,2030.00000000000,R1,gas,0.27375202375,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2050.00000000000
8,A1,0.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,8,2025.00000000000,R1,gas,0.20399595251,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
9,A1,1.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,9,2030.00000000000,R1,gas,0.54750404749,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2050.00000000000
10,A1,0.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,10,2025.00000000000,R1,gas,0.13599730167,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
11,A1,1.00000000000,retrofit,PRODUCT|ENERGY,gas,R1,11,2030.00000000000,R1,gas,0.36500269833,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2050.00000000000
